x,y
7.96155,-0.00047
7.96312,-0.00047
7.96469,-0.00047
7.96626,-0.00046
7.96783,-0.00046
7.96940,-0.00046
7.97097,-0.00046
7.97254,-0.00046
7.97411,-0.00046
7.97568,-0.00046
7.97725,-0.00046
7.97882,-0.00046
7.98039,-0.00046
7.98196,-0.00046
7.98353,-0.00046
7.98510,-0.00046
7.98667,-0.00046
7.98824,-0.00045
7.98981,-0.00045
7.99138,-0.00045
7.99296,-0.00045
7.99453,-0.00045
7.99610,-0.00045
7.99767,-0.00045
7.99924,-0.00045
8.00081,-0.00045
8.00238,-0.00045
8.00395,-0.00045
8.00552,-0.00045
8.00709,-0.00045
8.00866,-0.00045
8.01023,-0.00044
8.01180,-0.00044
8.01337,-0.00044
8.01494,-0.00044
8.01651,-0.00044
8.01808,-0.00044
8.01965,-0.00044
8.02122,-0.00044
8.02279,-0.00044
8.02436,-0.00044
8.02593,-0.00044
8.02750,-0.00044
8.02907,-0.00044
8.03064,-0.00044
8.03221,-0.00044
8.03378,-0.00043
8.03535,-0.00043
8.03692,-0.00043
8.03850,-0.00043
8.04006,-0.00043
8.04164,-0.00043
8.04321,-0.00043
8.04478,-0.00043
8.04635,-0.00043
8.04792,-0.00043
8.04949,-0.00043
8.05106,-0.00043
8.05263,-0.00043
8.05420,-0.00043
8.05577,-0.00043
8.05734,-0.00042
8.05891,-0.00042
8.06048,-0.00042
8.06205,-0.00042
8.06362,-0.00042
8.06519,-0.00042
8.06676,-0.00042
8.06833,-0.00042
8.06990,-0.00042
8.07147,-0.00042
8.07304,-0.00042
8.07461,-0.00042
8.07618,-0.00042
8.07775,-0.00042
8.07932,-0.00042
8.08089,-0.00041
8.08246,-0.00041
8.08403,-0.00041
8.08560,-0.00041
8.08718,-0.00041
8.08875,-0.00041
8.09032,-0.00041
8.09189,-0.00041
8.09346,-0.00041
8.09503,-0.00041
8.09660,-0.00041
8.09817,-0.00041
8.09974,-0.00041
8.10131,-0.00041
8.10288,-0.00041
8.10445,-0.00041
8.10602,-0.00040
8.10759,-0.00040
8.10916,-0.00040
8.11073,-0.00040
8.11230,-0.00040
8.11387,-0.00040
8.11544,-0.00040
8.11701,-0.00040
8.11858,-0.00040
8.12015,-0.00040
8.12172,-0.00040
8.12329,-0.00040
8.12486,-0.00040
8.12643,-0.00040
8.12800,-0.00040
8.12957,-0.00040
8.13114,-0.00039
8.13271,-0.00039
8.13428,-0.00039
8.13585,-0.00039
8.13743,-0.00039
8.13900,-0.00039
8.14057,-0.00039
8.14214,-0.00039
8.14371,-0.00039
8.14528,-0.00039
8.14685,-0.00039
8.14842,-0.00039
8.14999,-0.00039
8.15156,-0.00039
8.15313,-0.00039
8.15470,-0.00039
8.15627,-0.00038
8.15784,-0.00038
8.15941,-0.00038
8.16098,-0.00038
8.16255,-0.00038
8.16412,-0.00038
8.16569,-0.00038
8.16726,-0.00038
8.16883,-0.00038
8.17040,-0.00038
8.17197,-0.00038
8.17354,-0.00038
8.17511,-0.00038
8.17668,-0.00038
8.17825,-0.00038
8.17982,-0.00038
8.18139,-0.00038
8.18296,-0.00037
8.18454,-0.00037
8.18611,-0.00037
8.18768,-0.00037
8.18925,-0.00037
8.19082,-0.00037
8.19239,-0.00037
8.19396,-0.00037
8.19553,-0.00037
8.19710,-0.00037
8.19867,-0.00037
8.20024,-0.00037
8.20181,-0.00037
8.20338,-0.00037
8.20495,-0.00037
8.20652,-0.00037
8.20809,-0.00037
8.20966,-0.00037
8.21123,-0.00036
8.21280,-0.00036
8.21437,-0.00036
8.21594,-0.00036
8.21751,-0.00036
8.21908,-0.00036
8.22065,-0.00036
8.22222,-0.00036
8.22379,-0.00036
8.22536,-0.00036
8.22693,-0.00036
8.22850,-0.00036
8.23007,-0.00036
8.23164,-0.00036
8.23322,-0.00036
8.23479,-0.00036
8.23636,-0.00036
8.23793,-0.00036
8.23950,-0.00035
8.24107,-0.00035
8.24264,-0.00035
8.24421,-0.00035
8.24578,-0.00035
8.24735,-0.00035
8.24892,-0.00035
8.25049,-0.00035
8.25206,-0.00035
8.25363,-0.00035
8.25520,-0.00035
8.25677,-0.00035
8.25834,-0.00035
8.25991,-0.00035
8.26148,-0.00035
8.26305,-0.00035
8.26462,-0.00035
8.26619,-0.00035
8.26776,-0.00034
8.26933,-0.00034
8.27090,-0.00034
8.27247,-0.00034
8.27404,-0.00034
8.27561,-0.00034
8.27718,-0.00034
8.27875,-0.00034
8.28032,-0.00034
8.28190,-0.00034
8.28347,-0.00034
8.28504,-0.00034
8.28661,-0.00034
8.28818,-0.00034
8.28975,-0.00034
8.29132,-0.00034
8.29289,-0.00034
8.29446,-0.00034
8.29603,-0.00034
8.29760,-0.00033
8.29917,-0.00033
8.30074,-0.00033
8.30231,-0.00033
8.30388,-0.00033
8.30545,-0.00033
8.30702,-0.00033
8.30859,-0.00033
8.31016,-0.00033
8.31173,-0.00033
8.31330,-0.00033
8.31487,-0.00033
8.31644,-0.00033
8.31801,-0.00033
8.31958,-0.00033
8.32115,-0.00033
8.32272,-0.00033
8.32429,-0.00033
8.32586,-0.00033
8.32743,-0.00032
8.32901,-0.00032
8.33057,-0.00032
8.33215,-0.00032
8.33372,-0.00032
8.33529,-0.00032
8.33686,-0.00032
8.33843,-0.00032
8.34000,-0.00032
8.34157,-0.00032
8.34314,-0.00032
8.34471,-0.00032
8.34628,-0.00032
8.34785,-0.00032
8.34942,-0.00032
8.35099,-0.00032
8.35256,-0.00032
8.35413,-0.00032
8.35570,-0.00032
8.35727,-0.00032
8.35884,-0.00031
8.36041,-0.00031
8.36198,-0.00031
8.36355,-0.00031
8.36512,-0.00031
8.36669,-0.00031
8.36826,-0.00031
8.36983,-0.00031
8.37140,-0.00031
8.37297,-0.00031
8.37454,-0.00031
8.37611,-0.00031
8.37769,-0.00031
8.37926,-0.00031
8.38083,-0.00031
8.38240,-0.00031
8.38397,-0.00031
8.38554,-0.00031
8.38711,-0.00031
8.38868,-0.00031
8.39025,-0.00031
8.39182,-0.00030
8.39339,-0.00030
8.39496,-0.00030
8.39653,-0.00030
8.39810,-0.00030
8.39967,-0.00030
8.40124,-0.00030
8.40281,-0.00030
8.40438,-0.00030
8.40595,-0.00030
8.40752,-0.00030
8.40909,-0.00030
8.41066,-0.00030
8.41223,-0.00030
8.41380,-0.00030
8.41537,-0.00030
8.41694,-0.00030
8.41851,-0.00030
8.42008,-0.00030
8.42165,-0.00030
8.42322,-0.00030
8.42480,-0.00030
8.42636,-0.00029
8.42794,-0.00029
8.42951,-0.00029
8.43108,-0.00029
8.43265,-0.00029
8.43422,-0.00029
8.43579,-0.00029
8.43736,-0.00029
8.43893,-0.00029
8.44050,-0.00029
8.44207,-0.00029
8.44364,-0.00029
8.44521,-0.00029
8.44678,-0.00029
8.44835,-0.00029
8.44992,-0.00029
8.45149,-0.00029
8.45306,-0.00029
8.45463,-0.00029
8.45620,-0.00029
8.45777,-0.00029
8.45934,-0.00029
8.46091,-0.00028
8.46248,-0.00028
8.46405,-0.00028
8.46562,-0.00028
8.46719,-0.00028
8.46876,-0.00028
8.47033,-0.00028
8.47190,-0.00028
8.47347,-0.00028
8.47505,-0.00028
8.47662,-0.00028
8.47819,-0.00028
8.47976,-0.00028
8.48133,-0.00028
8.48290,-0.00028
8.48447,-0.00028
8.48604,-0.00028
8.48761,-0.00028
8.48918,-0.00028
8.49075,-0.00028
8.49232,-0.00028
8.49389,-0.00028
8.49546,-0.00028
8.49703,-0.00027
8.49860,-0.00027
8.50017,-0.00027
8.50174,-0.00027
8.50331,-0.00027
8.50488,-0.00027
8.50645,-0.00027
8.50802,-0.00027
8.50959,-0.00027
8.51116,-0.00027
8.51273,-0.00027
8.51430,-0.00027
8.51587,-0.00027
8.51744,-0.00027
8.51901,-0.00027
8.52059,-0.00027
8.52215,-0.00027
8.52373,-0.00027
8.52530,-0.00027
8.52687,-0.00027
8.52844,-0.00027
8.53001,-0.00027
8.53158,-0.00027
8.53315,-0.00027
8.53472,-0.00026
8.53629,-0.00026
8.53786,-0.00026
8.53943,-0.00026
8.54100,-0.00026
8.54257,-0.00026
8.54414,-0.00026
8.54571,-0.00026
8.54728,-0.00026
8.54885,-0.00026
8.55042,-0.00026
8.55199,-0.00026
8.55356,-0.00026
8.55513,-0.00026
8.55670,-0.00026
8.55827,-0.00026
8.55984,-0.00026
8.56141,-0.00026
8.56298,-0.00026
8.56455,-0.00026
8.56612,-0.00026
8.56769,-0.00026
8.56926,-0.00026
8.57084,-0.00026
8.57241,-0.00025
8.57398,-0.00025
8.57555,-0.00025
8.57712,-0.00025
8.57869,-0.00025
8.58026,-0.00025
8.58183,-0.00025
8.58340,-0.00025
8.58497,-0.00025
8.58654,-0.00025
8.58811,-0.00025
8.58968,-0.00025
8.59125,-0.00025
8.59282,-0.00025
8.59439,-0.00025
8.59596,-0.00025
8.59753,-0.00025
8.59910,-0.00025
8.60067,-0.00025
8.60224,-0.00025
8.60381,-0.00025
8.60538,-0.00025
8.60695,-0.00025
8.60852,-0.00025
8.61009,-0.00025
8.61166,-0.00025
8.61323,-0.00024
8.61480,-0.00024
8.61637,-0.00024
8.61794,-0.00024
8.61952,-0.00024
8.62109,-0.00024
8.62266,-0.00024
8.62423,-0.00024
8.62580,-0.00024
8.62737,-0.00024
8.62894,-0.00024
8.63051,-0.00024
8.63208,-0.00024
8.63365,-0.00024
8.63522,-0.00024
8.63679,-0.00024
8.63836,-0.00024
8.63993,-0.00024
8.64150,-0.00024
8.64307,-0.00024
8.64464,-0.00024
8.64621,-0.00024
8.64778,-0.00024
8.64935,-0.00024
8.65092,-0.00024
8.65249,-0.00024
8.65406,-0.00024
8.65563,-0.00023
8.65720,-0.00023
8.65877,-0.00023
8.66034,-0.00023
8.66191,-0.00023
8.66348,-0.00023
8.66505,-0.00023
8.66663,-0.00023
8.66820,-0.00023
8.66977,-0.00023
8.67134,-0.00023
8.67291,-0.00023
8.67448,-0.00023
8.67605,-0.00023
8.67762,-0.00023
8.67919,-0.00023
8.68076,-0.00023
8.68233,-0.00023
8.68390,-0.00023
8.68547,-0.00023
8.68704,-0.00023
8.68861,-0.00023
8.69018,-0.00023
8.69175,-0.00023
8.69332,-0.00023
8.69489,-0.00023
8.69646,-0.00023
8.69803,-0.00023
8.69960,-0.00022
8.70117,-0.00022
8.70274,-0.00022
8.70431,-0.00022
8.70588,-0.00022
8.70745,-0.00022
8.70902,-0.00022
8.71059,-0.00022
8.71216,-0.00022
8.71373,-0.00022
8.71531,-0.00022
8.71688,-0.00022
8.71845,-0.00022
8.72002,-0.00022
8.72159,-0.00022
8.72316,-0.00022
8.72473,-0.00022
8.72630,-0.00022
8.72787,-0.00022
8.72944,-0.00022
8.73101,-0.00022
8.73258,-0.00022
8.73415,-0.00022
8.73572,-0.00022
8.73729,-0.00022
8.73886,-0.00022
8.74043,-0.00022
8.74200,-0.00022
8.74357,-0.00022
8.74514,-0.00021
8.74671,-0.00021
8.74828,-0.00021
8.74985,-0.00021
8.75142,-0.00021
8.75299,-0.00021
8.75456,-0.00021
8.75613,-0.00021
8.75770,-0.00021
8.75927,-0.00021
8.76084,-0.00021
8.76241,-0.00021
8.76398,-0.00021
8.76556,-0.00021
8.76713,-0.00021
8.76870,-0.00021
8.77027,-0.00021
8.77184,-0.00021
8.77341,-0.00021
8.77498,-0.00021
8.77655,-0.00021
8.77812,-0.00021
8.77969,-0.00021
8.78126,-0.00021
8.78283,-0.00021
8.78440,-0.00021
8.78597,-0.00021
8.78754,-0.00021
8.78911,-0.00021
8.79068,-0.00021
8.79225,-0.00021
8.79382,-0.00020
8.79539,-0.00020
8.79696,-0.00020
8.79853,-0.00020
8.80010,-0.00020
8.80167,-0.00020
8.80324,-0.00020
8.80481,-0.00020
8.80638,-0.00020
8.80795,-0.00020
8.80952,-0.00020
8.81110,-0.00020
8.81266,-0.00020
8.81424,-0.00020
8.81581,-0.00020
8.81738,-0.00020
8.81895,-0.00020
8.82052,-0.00020
8.82209,-0.00020
8.82366,-0.00020
8.82523,-0.00020
8.82680,-0.00020
8.82837,-0.00020
8.82994,-0.00020
8.83151,-0.00020
8.83308,-0.00020
8.83465,-0.00020
8.83622,-0.00020
8.83779,-0.00020
8.83936,-0.00020
8.84093,-0.00020
8.84250,-0.00020
8.84407,-0.00019
8.84564,-0.00019
8.84721,-0.00019
8.84878,-0.00019
8.85035,-0.00019
8.85192,-0.00019
8.85349,-0.00019
8.85506,-0.00019
8.85663,-0.00019
8.85820,-0.00019
8.85977,-0.00019
8.86135,-0.00019
8.86292,-0.00019
8.86449,-0.00019
8.86606,-0.00019
8.86763,-0.00019
8.86920,-0.00019
8.87077,-0.00019
8.87234,-0.00019
8.87391,-0.00019
8.87548,-0.00019
8.87705,-0.00019
8.87862,-0.00019
8.88019,-0.00019
8.88176,-0.00019
8.88333,-0.00019
8.88490,-0.00019
8.88647,-0.00019
8.88804,-0.00019
8.88961,-0.00019
8.89118,-0.00019
8.89275,-0.00019
8.89432,-0.00019
8.89589,-0.00019
8.89746,-0.00018
8.89903,-0.00018
8.90060,-0.00018
8.90217,-0.00018
8.90374,-0.00018
8.90531,-0.00018
8.90689,-0.00018
8.90845,-0.00018
8.91003,-0.00018
8.91160,-0.00018
8.91317,-0.00018
8.91474,-0.00018
8.91631,-0.00018
8.91788,-0.00018
8.91945,-0.00018
8.92102,-0.00018
8.92259,-0.00018
8.92416,-0.00018
8.92573,-0.00018
8.92730,-0.00018
8.92887,-0.00018
8.93044,-0.00018
8.93201,-0.00018
8.93358,-0.00018
8.93515,-0.00018
8.93672,-0.00018
8.93829,-0.00018
8.93986,-0.00018
8.94143,-0.00018
8.94300,-0.00018
8.94457,-0.00018
8.94614,-0.00018
8.94771,-0.00018
8.94928,-0.00018
8.95085,-0.00018
8.95242,-0.00017
8.95399,-0.00017
8.95556,-0.00017
8.95714,-0.00017
8.95871,-0.00017
8.96028,-0.00017
8.96185,-0.00017
8.96342,-0.00017
8.96499,-0.00017
8.96656,-0.00017
8.96813,-0.00017
8.96970,-0.00017
8.97127,-0.00017
8.97284,-0.00017
8.97441,-0.00017
8.97598,-0.00017
8.97755,-0.00017
8.97912,-0.00017
8.98069,-0.00017
8.98226,-0.00017
8.98383,-0.00017
8.98540,-0.00017
8.98697,-0.00017
8.98854,-0.00017
8.99011,-0.00017
8.99168,-0.00017
8.99325,-0.00017
8.99482,-0.00017
8.99639,-0.00017
8.99796,-0.00017
8.99953,-0.00017
9.00110,-0.00017
9.00267,-0.00017
9.00424,-0.00017
9.00582,-0.00017
9.00739,-0.00017
9.00896,-0.00017
9.01053,-0.00017
9.01210,-0.00016
9.01367,-0.00016
9.01524,-0.00016
9.01681,-0.00016
9.01838,-0.00016
9.01995,-0.00016
9.02152,-0.00016
9.02309,-0.00016
9.02466,-0.00016
9.02623,-0.00016
9.02780,-0.00016
9.02937,-0.00016
9.03094,-0.00016
9.03251,-0.00016
9.03408,-0.00016
9.03565,-0.00016
9.03722,-0.00016
9.03879,-0.00016
9.04036,-0.00016
9.04193,-0.00016
9.04350,-0.00016
9.04507,-0.00016
9.04664,-0.00016
9.04821,-0.00016
9.04978,-0.00016
9.05135,-0.00016
9.05293,-0.00016
9.05449,-0.00016
9.05607,-0.00016
9.05764,-0.00016
9.05921,-0.00016
9.06078,-0.00016
9.06235,-0.00016
9.06392,-0.00016
9.06549,-0.00016
9.06706,-0.00016
9.06863,-0.00016
9.07020,-0.00016
9.07177,-0.00016
9.07334,-0.00016
9.07491,-0.00015
9.07648,-0.00015
9.07805,-0.00015
9.07962,-0.00015
9.08119,-0.00015
9.08276,-0.00015
9.08433,-0.00015
9.08590,-0.00015
9.08747,-0.00015
9.08904,-0.00015
9.09061,-0.00015
9.09218,-0.00015
9.09375,-0.00015
9.09532,-0.00015
9.09689,-0.00015
9.09846,-0.00015
9.10003,-0.00015
9.10161,-0.00015
9.10318,-0.00015
9.10475,-0.00015
9.10632,-0.00015
9.10789,-0.00015
9.10946,-0.00015
9.11103,-0.00015
9.11260,-0.00015
9.11417,-0.00015
9.11574,-0.00015
9.11731,-0.00015
9.11888,-0.00015
9.12045,-0.00015
9.12202,-0.00015
9.12359,-0.00015
9.12516,-0.00015
9.12673,-0.00015
9.12830,-0.00015
9.12987,-0.00015
9.13144,-0.00015
9.13301,-0.00015
9.13458,-0.00015
9.13615,-0.00015
9.13772,-0.00015
9.13929,-0.00015
9.14086,-0.00015
9.14243,-0.00014
9.14400,-0.00014
9.14557,-0.00014
9.14714,-0.00014
9.14872,-0.00014
9.15028,-0.00014
9.15186,-0.00014
9.15343,-0.00014
9.15500,-0.00014
9.15657,-0.00014
9.15814,-0.00014
9.15971,-0.00014
9.16128,-0.00014
9.16285,-0.00014
9.16442,-0.00014
9.16599,-0.00014
9.16756,-0.00014
9.16913,-0.00014
9.17070,-0.00014
9.17227,-0.00014
9.17384,-0.00014
9.17541,-0.00014
9.17698,-0.00014
9.17855,-0.00014
9.18012,-0.00014
9.18169,-0.00014
9.18326,-0.00014
9.18483,-0.00014
9.18640,-0.00014
9.18797,-0.00014
9.18954,-0.00014
9.19111,-0.00014
9.19268,-0.00014
9.19425,-0.00014
9.19582,-0.00014
9.19740,-0.00014
9.19897,-0.00014
9.20054,-0.00014
9.20211,-0.00014
9.20368,-0.00014
9.20525,-0.00014
9.20682,-0.00014
9.20839,-0.00014
9.20996,-0.00014
9.21153,-0.00014
9.21310,-0.00014
9.21467,-0.00013
9.21624,-0.00013
9.21781,-0.00013
9.21938,-0.00013
9.22095,-0.00013
9.22252,-0.00013
9.22409,-0.00013
9.22566,-0.00013
9.22723,-0.00013
9.22880,-0.00013
9.23037,-0.00013
9.23194,-0.00013
9.23351,-0.00013
9.23508,-0.00013
9.23665,-0.00013
9.23822,-0.00013
9.23979,-0.00013
9.24136,-0.00013
9.24293,-0.00013
9.24450,-0.00013
9.24607,-0.00013
9.24765,-0.00013
9.24922,-0.00013
9.25079,-0.00013
9.25236,-0.00013
9.25393,-0.00013
9.25550,-0.00013
9.25707,-0.00013
9.25864,-0.00013
9.26021,-0.00013
9.26178,-0.00013
9.26335,-0.00013
9.26492,-0.00013
9.26649,-0.00013
9.26806,-0.00013
9.26963,-0.00013
9.27120,-0.00013
9.27277,-0.00013
9.27434,-0.00013
9.27591,-0.00013
9.27748,-0.00013
9.27905,-0.00013
9.28062,-0.00013
9.28219,-0.00013
9.28376,-0.00013
9.28533,-0.00013
9.28690,-0.00013
9.28847,-0.00013
9.29004,-0.00013
9.29161,-0.00013
9.29318,-0.00012
9.29475,-0.00012
9.29633,-0.00012
9.29790,-0.00012
9.29947,-0.00012
9.30104,-0.00012
9.30261,-0.00012
9.30418,-0.00012
9.30575,-0.00012
9.30732,-0.00012
9.30889,-0.00012
9.31046,-0.00012
9.31203,-0.00012
9.31360,-0.00012
9.31517,-0.00012
9.31674,-0.00012
9.31831,-0.00012
9.31988,-0.00012
9.32145,-0.00012
9.32302,-0.00012
9.32459,-0.00012
9.32616,-0.00012
9.32773,-0.00012
9.32930,-0.00012
9.33087,-0.00012
9.33244,-0.00012
9.33401,-0.00012
9.33558,-0.00012
9.33715,-0.00012
9.33872,-0.00012
9.34029,-0.00012
9.34186,-0.00012
9.34344,-0.00012
9.34501,-0.00012
9.34658,-0.00012
9.34815,-0.00012
9.34972,-0.00012
9.35129,-0.00012
9.35286,-0.00012
9.35443,-0.00012
9.35600,-0.00012
9.35757,-0.00012
9.35914,-0.00012
9.36071,-0.00012
9.36228,-0.00012
9.36385,-0.00012
9.36542,-0.00012
9.36699,-0.00012
9.36856,-0.00012
9.37013,-0.00012
9.37170,-0.00012
9.37327,-0.00012
9.37484,-0.00012
9.37641,-0.00011
9.37798,-0.00011
9.37955,-0.00011
9.38112,-0.00011
9.38269,-0.00011
9.38426,-0.00011
9.38583,-0.00011
9.38740,-0.00011
9.38897,-0.00011
9.39054,-0.00011
9.39212,-0.00011
9.39369,-0.00011
9.39526,-0.00011
9.39683,-0.00011
9.39840,-0.00011
9.39997,-0.00011
9.40154,-0.00011
9.40311,-0.00011
9.40468,-0.00011
9.40625,-0.00011
9.40782,-0.00011
9.40939,-0.00011
9.41096,-0.00011
9.41253,-0.00011
9.41410,-0.00011
9.41567,-0.00011
9.41724,-0.00011
9.41881,-0.00011
9.42038,-0.00011
9.42195,-0.00011
9.42352,-0.00011
9.42509,-0.00011
9.42666,-0.00011
9.42823,-0.00011
9.42980,-0.00011
9.43137,-0.00011
9.43294,-0.00011
9.43451,-0.00011
9.43608,-0.00011
9.43765,-0.00011
9.43923,-0.00011
9.44079,-0.00011
9.44237,-0.00011
9.44394,-0.00011
9.44551,-0.00011
9.44708,-0.00011
9.44865,-0.00011
9.45022,-0.00011
9.45179,-0.00011
9.45336,-0.00011
9.45493,-0.00011
9.45650,-0.00011
9.45807,-0.00011
9.45964,-0.00011
9.46121,-0.00011
9.46278,-0.00011
9.46435,-0.00011
9.46592,-0.00011
9.46749,-0.00011
9.46906,-0.00010
9.47063,-0.00010
9.47220,-0.00010
9.47377,-0.00010
9.47534,-0.00010
9.47691,-0.00010
9.47848,-0.00010
9.48005,-0.00010
9.48162,-0.00010
9.48319,-0.00010
9.48476,-0.00010
9.48633,-0.00010
9.48791,-0.00010
9.48948,-0.00010
9.49105,-0.00010
9.49262,-0.00010
9.49419,-0.00010
9.49576,-0.00010
9.49733,-0.00010
9.49890,-0.00010
9.50047,-0.00010
9.50204,-0.00010
9.50361,-0.00010
9.50518,-0.00010
9.50675,-0.00010
9.50832,-0.00010
9.50989,-0.00010
9.51146,-0.00010
9.51303,-0.00010
9.51460,-0.00010
9.51617,-0.00010
9.51774,-0.00010
9.51931,-0.00010
9.52088,-0.00010
9.52245,-0.00010
9.52402,-0.00010
9.52559,-0.00010
9.52716,-0.00010
9.52873,-0.00010
9.53030,-0.00010
9.53187,-0.00010
9.53344,-0.00010
9.53502,-0.00010
9.53658,-0.00010
9.53816,-0.00010
9.53973,-0.00010
9.54130,-0.00010
9.54287,-0.00010
9.54444,-0.00010
9.54601,-0.00010
9.54758,-0.00010
9.54915,-0.00010
9.55072,-0.00010
9.55229,-0.00010
9.55386,-0.00010
9.55543,-0.00010
9.55700,-0.00010
9.55857,-0.00010
9.56014,-0.00010
9.56171,-0.00010
9.56328,-0.00010
9.56485,-0.00010
9.56642,-0.00010
9.56799,-0.00010
9.56956,-0.00009
9.57113,-0.00009
9.57270,-0.00009
9.57427,-0.00009
9.57584,-0.00009
9.57741,-0.00009
9.57898,-0.00009
9.58055,-0.00009
9.58212,-0.00009
9.58369,-0.00009
9.58527,-0.00009
9.58684,-0.00009
9.58841,-0.00009
9.58998,-0.00009
9.59155,-0.00009
9.59312,-0.00009
9.59469,-0.00009
9.59626,-0.00009
9.59783,-0.00009
9.59940,-0.00009
9.60097,-0.00009
9.60254,-0.00009
9.60411,-0.00009
9.60568,-0.00009
9.60725,-0.00009
9.60882,-0.00009
9.61039,-0.00009
9.61196,-0.00009
9.61353,-0.00009
9.61510,-0.00009
9.61667,-0.00009
9.61824,-0.00009
9.61981,-0.00009
9.62138,-0.00009
9.62295,-0.00009
9.62452,-0.00009
9.62609,-0.00009
9.62766,-0.00009
9.62923,-0.00009
9.63081,-0.00009
9.63237,-0.00009
9.63395,-0.00009
9.63552,-0.00009
9.63709,-0.00009
9.63866,-0.00009
9.64023,-0.00009
9.64180,-0.00009
9.64337,-0.00009
9.64494,-0.00009
9.64651,-0.00009
9.64808,-0.00009
9.64965,-0.00009
9.65122,-0.00009
9.65279,-0.00009
9.65436,-0.00009
9.65593,-0.00009
9.65750,-0.00009
9.65907,-0.00009
9.66064,-0.00009
9.66221,-0.00009
9.66378,-0.00009
9.66535,-0.00009
9.66692,-0.00009
9.66849,-0.00009
9.67006,-0.00009
9.67163,-0.00009
9.67320,-0.00009
9.67477,-0.00009
9.67634,-0.00009
9.67791,-0.00009
9.67948,-0.00009
9.68106,-0.00009
9.68263,-0.00008
9.68420,-0.00008
9.68577,-0.00008
9.68734,-0.00008
9.68891,-0.00008
9.69048,-0.00008
9.69205,-0.00008
9.69362,-0.00008
9.69519,-0.00008
9.69676,-0.00008
9.69833,-0.00008
9.69990,-0.00008
9.70147,-0.00008
9.70304,-0.00008
9.70461,-0.00008
9.70618,-0.00008
9.70775,-0.00008
9.70932,-0.00008
9.71089,-0.00008
9.71246,-0.00008
9.71403,-0.00008
9.71560,-0.00008
9.71717,-0.00008
9.71874,-0.00008
9.72031,-0.00008
9.72188,-0.00008
9.72345,-0.00008
9.72502,-0.00008
9.72659,-0.00008
9.72816,-0.00008
9.72974,-0.00008
9.73131,-0.00008
9.73288,-0.00008
9.73445,-0.00008
9.73602,-0.00008
9.73759,-0.00008
9.73916,-0.00008
9.74073,-0.00008
9.74230,-0.00008
9.74387,-0.00008
9.74544,-0.00008
9.74701,-0.00008
9.74858,-0.00008
9.75015,-0.00008
9.75172,-0.00008
9.75329,-0.00008
9.75486,-0.00008
9.75643,-0.00008
9.75800,-0.00008
9.75957,-0.00008
9.76114,-0.00008
9.76271,-0.00008
9.76428,-0.00008
9.76585,-0.00008
9.76742,-0.00008
9.76899,-0.00008
9.77056,-0.00008
9.77213,-0.00008
9.77370,-0.00008
9.77527,-0.00008
9.77684,-0.00008
9.77841,-0.00008
9.77999,-0.00008
9.78156,-0.00008
9.78313,-0.00008
9.78470,-0.00008
9.78627,-0.00008
9.78784,-0.00008
9.78941,-0.00008
9.79098,-0.00008
9.79255,-0.00008
9.79412,-0.00008
9.79569,-0.00008
9.79726,-0.00008
9.79883,-0.00008
9.80040,-0.00008
9.80197,-0.00008
9.80354,-0.00008
9.80511,-0.00008
9.80668,-0.00008
9.80825,-0.00007
9.80982,-0.00007
9.81139,-0.00007
9.81296,-0.00007
9.81453,-0.00007
9.81610,-0.00007
9.81767,-0.00007
9.81924,-0.00007
9.82081,-0.00007
9.82238,-0.00007
9.82395,-0.00007
9.82553,-0.00007
9.82710,-0.00007
9.82867,-0.00007
9.83024,-0.00007
9.83181,-0.00007
9.83338,-0.00007
9.83495,-0.00007
9.83652,-0.00007
9.83809,-0.00007
9.83966,-0.00007
9.84123,-0.00007
9.84280,-0.00007
9.84437,-0.00007
9.84594,-0.00007
9.84751,-0.00007
9.84908,-0.00007
9.85065,-0.00007
9.85222,-0.00007
9.85379,-0.00007
9.85536,-0.00007
9.85693,-0.00007
9.85850,-0.00007
9.86007,-0.00007
9.86164,-0.00007
9.86321,-0.00007
9.86478,-0.00007
9.86635,-0.00007
9.86792,-0.00007
9.86949,-0.00007
9.87106,-0.00007
9.87263,-0.00007
9.87420,-0.00007
9.87578,-0.00007
9.87735,-0.00007
9.87892,-0.00007
9.88049,-0.00007
9.88206,-0.00007
9.88363,-0.00007
9.88520,-0.00007
9.88677,-0.00007
9.88834,-0.00007
9.88991,-0.00007
9.89148,-0.00007
9.89305,-0.00007
9.89462,-0.00007
9.89619,-0.00007
9.89776,-0.00007
9.89933,-0.00007
9.90090,-0.00007
9.90247,-0.00007
9.90404,-0.00007
9.90561,-0.00007
9.90718,-0.00007
9.90875,-0.00007
9.91032,-0.00007
9.91189,-0.00007
9.91346,-0.00007
9.91503,-0.00007
9.91660,-0.00007
9.91817,-0.00007
9.91974,-0.00007
9.92132,-0.00007
9.92288,-0.00007
9.92446,-0.00007
9.92603,-0.00007
9.92760,-0.00007
9.92917,-0.00007
9.93074,-0.00007
9.93231,-0.00007
9.93388,-0.00007
9.93545,-0.00007
9.93702,-0.00007
9.93859,-0.00007
9.94016,-0.00007
9.94173,-0.00007
9.94330,-0.00007
9.94487,-0.00007
9.94644,-0.00007
9.94801,-0.00007
9.94958,-0.00007
9.95115,-0.00007
9.95272,-0.00006
9.95429,-0.00006
9.95586,-0.00006
9.95743,-0.00006
